0,1,2,3,4,5,6,7,8,9,10,11,12,Emotion,Gender
2.305423842151003,12.167013142138494,-50.70480201874306,7.5229961714484945,-61.59087013386177,12.796460679387788,-55.23751044366244,24.1739377700882,-47.35220897543103,27.76468999787213,-4.183611998934751,-13.538252954320344,-10.776376686664085,Happiness,Female
-0.1627549659961089,14.758821210426117,-26.733907824257567,1.2705218897936996,-47.41152126591575,16.143604695506717,-38.014484926876655,21.546111345040032,-53.72381205514624,15.131114335492322,6.65500622164163,-4.697877655946615,-10.196540081934916,Happiness,Female
-0.6043702238087081,12.71699833830217,-32.15205067268773,11.02602125477344,-41.629637407812346,15.041047553809314,-40.73352865588779,27.85518214309832,-42.14304139361027,22.068461315331465,-3.9151731630302833,-9.864507137287577,-15.37250046035307,Happiness,Female
-0.9368819238754222,14.044186580953276,-23.63560794255149,15.816076538878844,-57.08538853283803,34.58025965831941,-57.71190751695401,43.58466890181602,-50.97719149199616,19.818314119162743,-2.9583616532218984,1.083702088308598,-17.210934027030603,Neutral,Female
-1.731195148113074,12.812985045757266,-14.178330956463071,14.304874724212606,-50.660095730967456,21.948192446960626,-36.35534619953924,17.480462896729748,-48.20299113360616,19.28571758483624,3.6356830791156,2.611839581473547,-6.53368227107945,Sadness,Female
-1.4066538511379918,15.002760804189393,-18.50886016450093,8.03404665392551,-52.281739282524086,29.40818563238152,-57.90850895017462,33.03429978350299,-46.62506345163261,27.4438845832596,3.090010886319088,-6.461516274078704,-15.350436842581678,Sadness,Female
-2.0285523737580147,12.263000912905046,-11.704568390671495,12.098412196570182,-45.381289376925885,22.72824492903217,-37.00287149507143,32.22150826609815,-48.17621177254002,2.860807106661992,0.9107286286637004,-1.610438579451111,-9.240015771319632,Sadness,Female
4.767171246026223,17.475626130969836,-67.7865227436719,15.718967401623392,-75.19487669332894,12.74130719222972,-65.77529210921712,28.871400333495483,-71.66475544930803,20.247427783499923,-19.638072511638264,8.095833080269843,-16.52785500976519,Anger,Female
-1.04000740103937,20.51625841190173,-26.901642619302955,32.59462874205155,-44.44535596857792,3.268193702467658,-49.01370061493738,20.46681103426522,-46.21306661704655,10.187805160767834,-6.874512205949412,3.630460240413933,-6.357478687248052,Disgust,Female
0.097952596132767,27.22430044682555,-36.09343852676003,25.83455779794677,-48.65925621425863,15.449291902438093,-53.85789894314691,15.006930028742024,-59.75912369490125,12.51832333277999,-5.629944462996175,8.802896651442925,-13.410664296259696,Fear,Female
1.749404045979504,22.786092437595645,-58.58909237129141,32.207645118393565,-49.87111098894369,19.638873324382164,-54.96348702049176,14.73032371140526,-59.735866924807794,13.863376451300851,-18.15072283630225,0.6045556181597238,-9.168249796053262,Happiness,Female
-0.0764519924350113,20.33921423777245,-31.25738745976172,10.34471127823153,-44.0154183327344,13.964938823959654,-30.52793886540656,14.932289586835196,-47.28287577349461,-0.0814984562922289,-1.3805794670354223,-6.137011581440442,-16.10998743576597,Neutral,Female
-1.331960749466138,25.21454331245643,-31.125765971486977,28.494416891866106,-41.160502934159126,19.455514978169187,-58.89114130957636,24.446333241614667,-37.78559290807137,22.22005714797704,-17.666647417775916,1.5889191156594489,-13.42086556523468,Sadness,Female
2.089058456719884,14.75587570624914,-51.249467144764125,22.468316749608448,-47.53278354738104,16.235522907948365,-58.31609565667316,24.866596192374104,-50.8604683365124,14.463861840218817,-14.62234997820643,-6.338795877844847,-24.057001808944253,Anger,Female
0.554500399050821,14.381582057603255,-41.36279763339235,32.9126689823801,-46.85893944901903,20.19186733243016,-68.04891127098706,25.12898742988721,-57.058598676491926,27.23252092297657,-15.905310418802877,-10.666553437253596,-9.043290075217492,Disgust,Female
1.2055853010985045,18.70628362968344,-49.79057633303525,23.445321875082364,-58.22924633523281,14.63392008521741,-83.62942897160293,31.93543869473233,-58.27311730396357,28.11137101931405,-22.36080195036798,4.734094024035916,-2.6295792452337703,Fear,Female
2.395610285963357,18.68256234108064,-59.90880181423502,20.127247837969986,-59.43703303135742,17.529530110458605,-70.28910665679403,28.23662063395728,-61.76571234003281,27.753447141692234,-22.190104157309428,4.559224678791503,-12.303271790979052,Happiness,Female
-0.8180955711682858,25.407945175113078,-44.03407097077361,36.11514134883201,-59.49678607433518,34.8904046329819,-65.4078958917598,50.325366170108126,-64.52783816531978,22.733376930084304,-16.313815901814383,14.38570463405734,-19.210318667968885,Neutral,Female
-0.7999831820032415,13.08694018267748,-24.12666359455597,15.434664350196394,-42.4333847131886,11.096823423732186,-45.128906986424624,25.873867926655954,-37.58042696248639,12.21949498858394,-8.506463630297802,-3.281093338681049,-8.058119479634952,Sadness,Female
2.4928190110298085,11.534228758306984,-50.87890482520488,18.428266877813385,-46.44843647007095,9.433881513619854,-61.2428915916018,38.92757323585427,-51.92199470675359,15.65804713261736,-12.757365475221247,-0.2827795688881918,-10.935322959703347,Anger,Female
0.5969446810345574,6.277697148674409,-27.28544292445708,22.574286341933977,-33.33101290568486,7.516181827321489,-72.70972909306165,27.98301485226655,-51.17668093408094,20.5335471831397,-4.014929154894641,-13.014484827839048,-17.851205692690325,Disgust,Female
2.785556814998507,11.095238251020382,-49.93035876075282,18.64390463720177,-59.34235941618439,9.651441379017015,-82.10482668383713,26.44977328266791,-62.658407797945344,21.77809982826314,-25.84719429033149,2.919366217079969,16.582136828874802,Fear,Female
1.9243687090350576,15.540200644672764,-50.32574362642932,33.44369775309624,-61.5482828302213,14.939518366982092,-95.89469915998087,41.07498046590186,-64.58591295243869,31.419199855849524,-19.90763171179074,9.493089268127196,-9.796207858620342,Happiness,Female
-0.6084021888669809,12.650684206208258,-23.146879521493634,43.11064527038708,-52.57754370819856,19.58053353096194,-79.42576290213216,47.28690975732868,-64.75195258019552,21.883489769110405,-12.7938527217007,4.976260091592709,-16.451017696941452,Neutral,Female
-0.1680841332034799,9.68213336498368,-27.321686309201677,31.330829084679117,-51.35711391046373,22.30344662220191,-75.58064032849114,37.89496242000311,-54.97401396846194,13.81986826745262,-19.79427474868112,1.7416361960032227,-17.303094321398056,Sadness,Female
3.9722749181100263,22.281545971375,-62.6754126887213,21.3983556059213,-67.97086457175573,23.4791609664666,-69.09093967009983,25.519945371483125,-71.11963374886571,21.960141545088515,-30.00008385794941,1.5287737533269246,-23.79325226192822,Anger,Female
0.6652707561941512,23.45696578830908,-41.015018219250585,14.213167152303145,-45.26828198326859,7.3386970707960995,-43.54387493103626,20.89679072646544,-42.357102374392205,12.376780112359004,-6.111656793273491,-5.838873445531778,-10.63844704852298,Disgust,Female
1.7600141089861112,21.301970559339168,-44.80860188199102,8.83573537327354,-52.57617103634959,-3.4760162706765225,-44.46006874075097,19.9457228913194,-46.73415795238025,18.20199204900173,-12.134321222473464,-5.350354509348038,-10.504394055401626,Fear,Female
2.0309146319864864,28.328866765753077,-64.06515877617109,27.772997889462708,-61.85692748945517,28.044471554694017,-64.51685132414791,37.11814836651974,-64.111689770605,30.457332817652052,-32.32375480873748,6.375492553874325,-24.41437795914283,Happiness,Female
0.4620311182482827,23.52730917389308,-40.43231172374416,2.095917158845407,-39.85668325458458,18.82240905523505,-34.64749025504394,12.42339914778771,-39.89792922462826,10.187516360809902,0.8381834814592852,5.226835201632476,-15.981314255736631,Neutral,Female
-1.197325164982372,17.551305828128246,-19.983008837103384,11.096987559818384,-32.481973240116574,0.3841247928157427,-37.46483693597761,13.114795196755598,-24.55767870472844,12.122990224609142,-4.269098333955416,-8.891962966189261,-8.74024894384177,Sadness,Female
3.3426042791563924,20.875217692022808,-57.62242037945058,20.910267811405,-75.02427084837593,19.322465495050626,-77.15677187499857,37.36808246051067,-66.0228186546732,33.68208667223178,-25.986587299729965,6.043482935356547,-23.39475187303793,Anger,Female
-0.2748055028390562,8.712447898663294,-18.738434592055675,29.073605212017764,-49.00953700988567,41.85401655394061,-86.79674086014064,45.22619537982153,-52.5495486352686,33.29432456711082,-19.0942498438858,-11.792479424162488,-4.765836793822717,Disgust,Female
0.6874103246978018,12.983809988322102,-26.31503160670171,4.306716880545322,-46.89167826264068,24.41539607674151,-72.01762795378309,28.71157504535069,-47.59474024069532,27.99209465542492,-6.213669647965728,-16.330845925127946,-12.78887951494791,Fear,Female
2.520710891138016,21.357172514380323,-61.00741511957112,20.37052739056303,-72.01922261972346,35.38610114252937,-88.0353422055779,45.05324701115818,-76.8961130759782,50.9007532479872,-24.22088786465428,9.996667132949243,-22.94374434474204,Happiness,Female
-1.21988450114305,18.83714148297551,-24.25653768455355,16.00312552580027,-54.04125023772474,33.87702136932354,-70.48864575946746,31.933831864073067,-42.02581351033761,38.19495696187492,-8.910321647073895,-5.125337289844677,-19.64554521365222,Neutral,Female
-1.3884571185101846,10.64329268664738,-16.24691473445738,27.5471332239774,-47.81321732354804,29.2878691976062,-65.57975854830232,34.30268541311821,-48.66527609186328,29.14973616485221,-8.136387747451995,-9.56838625469458,-9.42108179778048,Sadness,Female
3.6099251337873928,13.51725905457866,-48.36285970325249,22.171714274059426,-62.45158328506448,-10.137616595111547,-67.23875814855154,28.180706795155675,-53.4016575002586,3.2365358224415277,-15.880599847339264,-0.8482827912824162,-11.34646230489727,Anger,Female
-1.1563302947559024,22.53038445836886,-30.419668968174005,35.91837101391283,-60.06073962811883,25.83030538397728,-58.23517582622103,42.515822180806005,-65.559403747169,22.763010599476356,-6.377971392070722,9.253852685953568,-15.07587325198664,Disgust,Female
0.0713670681162658,22.272370084912616,-29.95709947585572,23.199366892721763,-62.31352324464196,25.232804679356885,-60.97426031321546,36.86906143368694,-67.77323119512889,22.838617080108666,-13.126550999146948,-2.490208725051082,-15.321790127276644,Fear,Female
1.642727857040565,17.419940683054392,-48.71138676115785,29.100055637192963,-53.54342139308218,5.282642734310994,-64.05486816482627,27.032349802783564,-53.14503111065081,8.181627559676608,-23.94527005441735,7.914015101699861,-16.603281661150596,Happiness,Female
-0.5119409467129701,23.90389751633891,-39.98042881547126,33.3262370367594,-57.35273233879143,22.262326827265465,-58.41925602932324,35.78531502268595,-59.385369130033006,18.0904600210828,-8.55624117517954,9.730083982686866,-20.297909056761263,Neutral,Female
-1.205408816229072,14.8719765440188,-17.45958269234134,21.56320815460359,-46.19049316992784,2.924327323580002,-40.39690432513064,23.99949541923972,-37.09919817098619,11.35253156294751,-1.798565950822511,-5.1574494602810255,-21.209947163359267,Sadness,Female
4.457351890685695,17.198029557593607,-68.37530792834868,18.883041600744463,-69.38513652273305,13.388810137241697,-74.60312550317788,44.56862563780008,-52.98555127108261,31.47747384127613,-31.694634311461584,8.451504348334492,-21.56240898812398,Anger,Female
-1.4266039065506757,8.852180942362086,-23.06206569981441,25.548871642815563,-27.59761939091584,10.420099360434326,-47.9199806651057,17.897622716943374,-30.92566030907214,14.996740716120732,-1.5439398498566934,-0.6272012018061162,-7.0895186985156124,Disgust,Female
-0.4871207642878625,13.134258372549622,-21.093790908934928,23.582483176409728,-54.03769156716992,13.908639423790412,-58.58750523721043,38.43717468047512,-51.25256077969424,16.362147002808193,-11.93919744434998,-8.5986938547241,-9.658631772116957,Fear,Female
1.691182581326593,19.674029139457435,-54.56767972301477,25.76427896249981,-57.88995242216711,14.505338922041815,-70.15778526441818,34.10941087384783,-51.773116001836605,26.30402833353001,-15.077012461507357,3.849806109289161,-14.9369083238193,Happiness,Female
-0.48843413307782,16.98387879061949,-31.461717315256504,28.77248571767031,-49.64151384500212,21.777025557200144,-72.97930963597969,28.71298156966148,-44.964534846574686,24.717559425179115,-14.176773272754474,-1.8731094742307357,-17.10650227469466,Neutral,Female
-0.947370812809284,20.66421745236458,-29.95302429368352,37.10061755139616,-71.41827825802105,28.67801145519486,-69.92835388039708,53.84708760858963,-55.98601806241379,28.23500577771609,-27.50776819666472,0.3234678717084791,-5.471511467353114,Sadness,Female
4.299527422689465,11.083130769184216,-61.52335363634894,18.70202500514948,-60.54358322379391,23.43080874240448,-67.99384497324138,39.65496501794031,-58.29786022640942,18.717271750086656,-24.19156051986185,-0.4104183558503704,-13.173084455611924,Anger,Female
0.0036276731933052,12.382274036935655,-33.21393298233588,5.51720723914549,-34.43707658599789,10.62437218115844,-57.73762410581354,31.154464339153364,-19.56598048929912,13.909223902036226,-5.794936389437952,-10.355025446052997,-14.393893796936704,Disgust,Female
2.2397237623648896,16.895768777850442,-50.92593656320936,10.218465027996755,-45.887552075176906,36.257459829395344,-80.23802265701701,29.26659308705443,-34.273744393035685,22.28102225741254,-20.436289221048742,-7.329602561690108,-5.090938350740908,Fear,Female
3.633418873913663,11.977436856018413,-61.0859756400392,13.56018343731248,-57.11027619238726,26.500403712285085,-64.66746267873069,36.27184793146719,-50.66083602424104,23.311446534804077,-26.915520756459937,-12.021396272751808,-16.93957911942579,Happiness,Female
-1.0198612380127896,14.378831243251746,-26.5008002203178,4.967264548867803,-34.34020432318941,27.056832593200703,-37.216789171050905,22.128286703986756,-32.042211294430786,11.396798975587382,-7.538675581058328,-10.470886837202,-18.779985574485007,Neutral,Female
-2.121379331240183,16.708682290842443,-25.344103194726447,23.72564763457037,-47.46866474317317,32.60955872207949,-55.27402565730462,45.042059961565634,-39.01455901212443,15.181891557761505,-13.387613498189236,-1.4457899362374786,-12.258007970002458,Sadness,Female
2.566594340703466,7.144544564206657,-41.08075056640799,19.650462322523957,-53.33542755869966,19.946332317588983,-86.19281160812653,19.802805462916336,-57.79595555245858,44.91003977567512,4.912388778250229,-2.90613583955747,-17.389203584383324,Anger,Female
0.5997357936512466,6.397928138826469,-20.215011182386323,43.13959186439724,-59.58617153708954,15.59772120507986,-92.43195347317804,44.08354453992034,-50.536874410893965,38.59348359028554,-7.487436423054298,-2.256204952060393,-9.877916557385694,Disgust,Female
